id;lat;long;type;site;code
8227;7.18355500000000013;49.1151709999999966;Dressel 20;Bliesbrück;LIT
24880;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;QSR
6463;27.9502020000000009;36.1856069999999974;Dressel 20;Rhodes;PQA
8447;3.4753400000000001;43.3109910000000013;Dressel 20;Agde;APN
13228;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;PNN
15113;12.483333;41.8999999999999986;Dressel 20;Roma;CAS
1223;12.483333;41.8999999999999986;Dressel 20;Roma;MAT
1233;12.483333;41.8999999999999986;Dressel 20;Roma;PAI
25681;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;CAP
4389;12.483333;41.8999999999999986;Dressel 20;Roma;QVS
34441;12.483333;41.8999999999999986;Dressel 20;Roma;LIT
18708;-2.3333330000000001;54.9666670000000011;Dressel 20;Bardon Mill;MIM
28768;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
5798;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
11967;8.48254999999999981;49.9213939999999994;Dressel 20;Groß-Gerau;CEN
21093;8.86666699999999963;44.8999999999999986;Dressel 20;Tortona;LQS
16175;0.900000000000000022;51.8833330000000004;Dressel 20;Colchester;CIR
14871;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;QSP
19041;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;PNN
1148;12.483333;41.8999999999999986;Dressel 20;Roma;TAN
14634;8.68416700000000041;50.1155199999999965;Dressel 20;Frankfurt am Main;QMR
3551;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
39332;3.00881599999999993;43.1844170000000034;Dressel 20;Narbonne;GAF
2568;12.483333;41.8999999999999986;Dressel 20;Roma;DIA
12524;-5.64608299999999996;37.4712480000000028;Dressel 20;Carmona;RFP
29463;12.2833330000000007;41.75;Dressel 20;Ostia Antica;QSP
16506;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;SNR
14858;8.68416700000000041;50.1155199999999965;Dressel 20;Frankfurt am Main;CSO
7222;12.2833330000000007;41.75;Dressel 20;Ostia Antica;LVC
16827;-0.25;51.8333330000000032;Dressel 20;St. Albans;AEN
16978;0.900000000000000022;51.8833330000000004;Dressel 20;Colchester;SER
10991;-5.87138899999999975;37.5494449999999986;Dressel 20;Brenes;VIR
13686;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;OFA
2583;12.483333;41.8999999999999986;Dressel 20;Roma;QIA
3542;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
28759;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
11275;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;NER
15254;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
12796;-5.02036999999999978;37.8107019999999991;Dressel 20;Almodóvar del Río;TVA
16066;-1.31666700000000003;51.0166669999999982;Dressel 20;Winchester;HEV
3609;12.483333;41.8999999999999986;Dressel 20;Roma;COI
16513;-2.64999999999999991;52.6666669999999968;Dressel 20;Wroxeter;SNR
28197;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
2120;12.483333;41.8999999999999986;Dressel 20;Roma;LFC
27862;8.16666700000000034;49.8333330000000032;Dressel 20;Rheinhessen;QIM
16786;0.900000000000000022;51.8833330000000004;Dressel 20;Colchester;QSP
17282;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
24112;0.637116000000000016;43.2246530000000035;Dressel 20;Montmaurin;QIC
2723;12.483333;41.8999999999999986;Dressel 20;Roma;LIM
16979;-2.76666699999999999;51.6099999999999994;Dressel 20;Caerwent;SER
16657;0.900000000000000022;51.8833330000000004;Dressel 20;Colchester;LQS
12405;-5.08259900000000009;37.5422030000000007;Dressel 20;Écija;LAL
3383;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
21441;0.218689999999999996;44.4103300000000019;Dressel 20;Le Mas-d'Agenais;QMR
16196;1.11666700000000008;51.2833329999999989;Dressel 20;Sturry;LIT
843;-5.23333300000000001;37.8333330000000032;Dressel 20;Hornachuelos;MCC
8735;6.99429999999999996;43.5497439999999969;Dressel 20;Iles de Lerins (baie de Cannes);AEP
30813;4.6363310000000002;43.6816590000000033;Dressel 20;Arles;LFO
5595;3.07526600000000006;42.1334760000000017;Dressel 20;Viladamat;QSR
39512;1.88379999999999992;43.8640060000000034;Dressel 20;Montans;AIS
11932;8.48254999999999981;49.9213939999999994;Dressel 20;Groß-Gerau;LGG
4929;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;CRE
20604;8.22084599999999988;47.4767560000000017;Dressel 20;Windisch;MRR
14821;8.56691700000000012;50.2715150000000008;Dressel 20;Niederbieber;LQS
3897;12.483333;41.8999999999999986;Dressel 20;Roma;LQS
6832;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;MIM
24830;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;CMR
28394;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;MIM
13062;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;DED
16150;-2.67833299999999985;51.0072219999999987;Dressel 20;Ilchester;QIM
8047;7.11831899999999962;47.593710999999999;Dressel 20;Saint-Ulrich;PNN
14639;9.06379699999999922;49.9758330000000015;Dressel 20;Stockstadt am Main;QMR
14636;8.56691700000000012;50.2715150000000008;Dressel 20;Niederbieber;QMR
2579;12.483333;41.8999999999999986;Dressel 20;Roma;DIA
17128;-0.533332999999999946;53.2333330000000018;Dressel 20;Lincoln;IIV
14696;8.56691700000000012;50.2715150000000008;Dressel 20;Niederbieber;SNR
39333;2.56088700000000014;44.1130420000000001;Dressel 20;Garrissou;LAF
12215;-5.09964999999999957;37.7049379999999985;Dressel 20;Fuente Palmera;QDC
7218;12.2833330000000007;41.75;Dressel 20;Ostia Antica;APN
14615;6.95000000000000018;50.9333329999999975;Dressel 20;Köln;CMM
1072;12.483333;41.8999999999999986;Dressel 20;Roma;GAF
14212;8.61824799999999946;48.1682279999999992;Dressel 20;Kastell Marienfels;LCT
3227;12.483333;41.8999999999999986;Dressel 20;Roma;QMS
33266;8.30276399999999981;47.4780289999999994;Dressel 20;Baden;BAR
13514;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;PNN
1117;12.483333;41.8999999999999986;Dressel 20;Roma;LAL
13509;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;PNN
28204;12.2833330000000007;41.75;Dressel 20;Ostia Antica;PNN
26418;12.483333;41.8999999999999986;Dressel 20;Roma;LCH
1083;12.483333;41.8999999999999986;Dressel 20;Roma;NAF
15092;12.483333;41.8999999999999986;Dressel 20;Roma;CAP
15788;1.3333330000000001;51.2833329999999989;Dressel 20;Edinburgh;QCR
19668;3.79615500000000017;50.2980519999999984;Dressel 20;Bavay;LEO
1901;12.483333;41.8999999999999986;Dressel 20;Roma;DOM
14170;8.56691700000000012;50.2715150000000008;Dressel 20;Niederbieber;LCM
16505;-4.23333300000000001;55.8999999999999986;Dressel 20;Bishopbriggs;SNR
29327;12.2833330000000007;41.75;Dressel 20;Ostia Antica;DFF
25424;5.48701099999999986;48.3849420000000023;Dressel 20;Grand;VIR
28237;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
14325;8.68416700000000041;50.1155199999999965;Dressel 20;Frankfurt am Main;QFC
14525;8.56691700000000012;50.2715150000000008;Dressel 20;Niederbieber;LIT
2834;12.483333;41.8999999999999986;Dressel 20;Roma;QIS
18132;-6.11581799999999998;34.6014399999999966;Dressel 20;Banasa;QCR
2832;12.483333;41.8999999999999986;Dressel 20;Roma;QIS
27539;8.64583499999999994;50.1595480000000009;Dressel 20;Nida-Heddernheim;CIS
14795;8.61824799999999946;48.1682279999999992;Dressel 20;Kastell Marienfels;LQS
19004;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;LIT
27540;8.64583499999999994;50.1595480000000009;Dressel 20;Nida-Heddernheim;LCM
5679;5.86666699999999963;51.8333330000000032;Dressel 20;Nijmegen;MSP
8864;-6.11581799999999998;34.6014399999999966;Dressel 20;Banasa;PNN
2218;12.483333;41.8999999999999986;Dressel 20;Roma;QFC
8610;6.95000000000000018;50.9333329999999975;Dressel 20;Köln;CSE
18696;-2.3333330000000001;54.9666670000000011;Dressel 20;Bardon Mill;QCC
1165;12.483333;41.8999999999999986;Dressel 20;Roma;CAP
6519;29.9552660000000017;31.2156449999999985;Dressel 20;Alexandria;LQS
34395;12.483333;41.8999999999999986;Dressel 20;Roma;LAL
16782;0.900000000000000022;51.8833330000000004;Dressel 20;Colchester;PYR
15472;0.900000000000000022;51.8833330000000004;Dressel 20;Colchester;MAR
2288;12.483333;41.8999999999999986;Dressel 20;Roma;MFF
15992;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;SFE
2514;12.483333;41.8999999999999986;Dressel 20;Roma;GRA
6882;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;PMH
25228;12.483333;41.8999999999999986;Dressel 20;Roma;MIM
2325;12.483333;41.8999999999999986;Dressel 20;Roma;MFK
4427;12.483333;41.8999999999999986;Dressel 20;Roma;TVN
24642;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;TSM
11384;-5.28120800000000035;37.7002390000000034;Dressel 20;Palma del Río;QSO
3529;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
14798;8.56691700000000012;50.2715150000000008;Dressel 20;Niederbieber;LQS
11259;-5.08259900000000009;37.5422030000000007;Dressel 20;Écija;VNA
12513;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;MIM
2702;12.483333;41.8999999999999986;Dressel 20;Roma;GIF
3417;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
19050;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;PNN
15993;1.3333330000000001;51.2833329999999989;Dressel 20;Edinburgh;SFE
14890;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;SER
9109;-6.11581799999999998;34.6014399999999966;Dressel 20;Banasa;SAR
16504;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;SNR
14994;8.18680499999999967;50.1816290000000009;Dressel 20;Orlen;VIR
10159;4.94285100000000011;43.3835430000000031;Dressel 20;Golfe de Fos;LQS
11984;8.608962;49.4730709999999974;Dressel 20;Ladenburg (Lopodunum);QFC
5628;5.86666699999999963;51.8333330000000032;Dressel 20;Nijmegen;QCR
3503;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
30483;1.15551699999999991;49.0232880000000009;Dressel 20;Evreux;SCL
39500;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;MIM
1177;12.483333;41.8999999999999986;Dressel 20;Roma;CAP
4760;12.483333;41.8999999999999986;Dressel 20;Roma;LQS
10212;4.94285100000000011;43.3835430000000031;Dressel 20;Golfe de Fos;MIM
39701;3.31070799999999998;43.5048880000000011;Dressel 20;Roujan;LVA
4414;12.483333;41.8999999999999986;Dressel 20;Roma;VAR
28220;12.2833330000000007;41.75;Dressel 20;Ostia Antica;PNN
15791;1.3333330000000001;51.2833329999999989;Dressel 20;Edinburgh;QCR
4086;12.483333;41.8999999999999986;Dressel 20;Roma;MSP
39495;5.21526699999999988;45.7569659999999985;Dressel 20;Saint-Romain-de-Jalionas;MIM
3387;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
3925;12.483333;41.8999999999999986;Dressel 20;Roma;CRA
39763;4.6363310000000002;43.6816590000000033;Dressel 20;Arles;MSC
1109;12.483333;41.8999999999999986;Dressel 20;Roma;LAL
16154;0.533332999999999946;50.9166669999999968;Dressel 20;Sedlescombe;QIM
28769;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
15988;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;SFE
16472;-1.0833330000000001;53.9666670000000011;Dressel 20;York;PNN
15793;0.900000000000000022;51.8833330000000004;Dressel 20;Colchester;QCR
16463;-3.20000000000000018;55.9500000000000028;Dressel 20;Edinburgh;PNN
7402;7.71720499999999987;47.5368179999999967;Dressel 20;Augst;LAE
39494;5.21526699999999988;45.7569659999999985;Dressel 20;Saint-Romain-de-Jalionas;MIM
24823;4.79797600000000024;45.2404560000000018;Dressel 20;Andance;MEP
30547;1.0833330000000001;49.4333329999999975;Dressel 20;Rouen;QMR
28863;12.483333;41.8999999999999986;Dressel 20;Roma;EVT
28216;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
32242;9.33039100000000055;49.5395230000000026;Dressel 20;Hainstadt;PNN
8734;6.99429999999999996;43.5497439999999969;Dressel 20;Iles de Lerins (baie de Cannes);LIT
29381;12.2833330000000007;41.75;Dressel 20;Ostia Antica;FEL
16130;-0.0931450000000000056;51.514248000000002;Dressel 20;London;MIM
1612;12.483333;41.8999999999999986;Dressel 20;Roma;LCF
39414;4.6363310000000002;43.6816590000000033;Dressel 20;Arles;LCP
3429;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
1118;12.483333;41.8999999999999986;Dressel 20;Roma;LAL
29346;12.483333;41.8999999999999986;Dressel 20;Roma;LFO
37143;2.89709800000000017;42.6961719999999971;Dressel 20;Perpignan;ROM
16209;0.383332999999999979;52.5833330000000032;Dressel 20;Denver;LIT
4082;12.483333;41.8999999999999986;Dressel 20;Roma;MSP
3054;12.483333;41.8999999999999986;Dressel 20;Roma;MLG
28684;12.483333;41.8999999999999986;Dressel 20;Roma;LIM
29628;12.2833330000000007;41.75;Dressel 20;Ostia Antica;VAR
8025;6.83333299999999966;49.0833330000000032;Dressel 20;Forbach;PLS
11570;-5.10725799999999985;37.8020530000000008;Dressel 20;Posadas;FAV
3677;12.483333;41.8999999999999986;Dressel 20;Roma;APM
2206;12.483333;41.8999999999999986;Dressel 20;Roma;QFC
39710;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;AVM
29345;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;LFO
2868;12.483333;41.8999999999999986;Dressel 20;Roma;LIT
29247;-0.75;45.5;Dressel 20;Charente-Maritime;LFC
14463;8.18680499999999967;50.1816290000000009;Dressel 20;Orlen;MIM
29211;12.2833330000000007;41.75;Dressel 20;Ostia Antica;DEF
25197;-1.3194030000000001;46.7934559999999991;Dressel 20;Boulogne;QIA
3674;12.483333;41.8999999999999986;Dressel 20;Roma;SPH
7461;7.71720499999999987;47.5368179999999967;Dressel 20;Augst;QCR
4921;4.43258599999999969;43.6779229999999998;Dressel 20;Saint-Gilles-du-Gard;SNR
1738;12.483333;41.8999999999999986;Dressel 20;Roma;MCS
28751;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
36678;2.03304699999999983;41.4922559999999976;Dressel 20;Rubí;TAM
6461;29.9552660000000017;31.2156449999999985;Dressel 20;Alexandria;MAC
8872;-5.55703200000000042;34.0736970000000028;Dressel 20;Volubilis;QCR
1741;12.483333;41.8999999999999986;Dressel 20;Roma;MCS
6097;3.00881599999999993;43.1844170000000034;Dressel 20;Narbonne;MMR
3543;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
13106;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;CIM
34409;12.483333;41.8999999999999986;Dressel 20;Roma;CAS
15261;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
17432;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;LQS
3390;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
6834;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;MIM
21231;-5.34504000000000001;37.7089190000000016;Dressel 20;Peñaflor;LIT
30593;1.07349800000000006;49.7565039999999996;Dressel 20;Gonneville-sur-Scie;SLP
7447;7.71720499999999987;47.5368179999999967;Dressel 20;Augst;MCC
3378;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
29445;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;LSF
10932;-5.08259900000000009;37.5422030000000007;Dressel 20;Écija;SIP
15102;12.483333;41.8999999999999986;Dressel 20;Roma;CAP
19559;6.7352369999999997;43.4328580000000031;Dressel 20;Fréjus;QCR
1140;12.483333;41.8999999999999986;Dressel 20;Roma;TAM
24525;2.10942300000000005;41.5432899999999989;Dressel 20;Sabadell;MHM
5963;12.483333;41.8999999999999986;Dressel 20;Roma;CAS
1124;12.483333;41.8999999999999986;Dressel 20;Roma;LAL
29405;12.483333;41.8999999999999986;Dressel 20;Roma;HER
17228;3.00881599999999993;43.1844170000000034;Dressel 20;Narbonne;CIB
20303;12.2833330000000007;41.75;Dressel 20;Ostia Antica;PNN
17286;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
13522;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;PNN
6500;29.9552660000000017;31.2156449999999985;Dressel 20;Alexandria;LIT
10234;4.94285100000000011;43.3835430000000031;Dressel 20;Golfe de Fos;PNN
2423;12.483333;41.8999999999999986;Dressel 20;Roma;MFS
16441;-1.21666699999999994;53.0666670000000025;Dressel 20;Newstead;MON
15467;-0.0931450000000000056;51.514248000000002;Dressel 20;London;MAR
7409;7.71720499999999987;47.5368179999999967;Dressel 20;Augst;MAR
26467;12.2833330000000007;41.75;Dressel 20;Ostia Antica;CAS
14814;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;LQS
28368;12.483333;41.8999999999999986;Dressel 20;Roma;QIA
36102;-6.11214200000000041;35.1992979999999989;Dressel 20;Lixus;MAE
18218;4.35139000000000031;47.9160970000000006;Dressel 20;Vertault;LCM
15390;-2.64999999999999991;52.6666669999999968;Dressel 20;Wroxeter;GAF
7972;7.78735499999999981;48.6003809999999987;Dressel 20;Strasbourg;QFC
2571;12.483333;41.8999999999999986;Dressel 20;Roma;DIA
1227;12.483333;41.8999999999999986;Dressel 20;Roma;MAT
10210;4.94285100000000011;43.3835430000000031;Dressel 20;Golfe de Fos;MIM
23853;4.48594999999999988;47.5378540000000029;Dressel 20;Alise-Sainte-Reine;PMV
17180;-1.98333300000000001;51.7333330000000018;Dressel 20;Cirencester;ASP
29341;12.483333;41.8999999999999986;Dressel 20;Roma;DFN
3428;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
39608;4.86074300000000026;45.5315920000000034;Dressel 20;Saint-Romain-en-Gal;LQS
17032;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;SVP
2867;12.483333;41.8999999999999986;Dressel 20;Roma;LIT
33326;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;CON
14752;8.68416700000000041;50.1155199999999965;Dressel 20;Frankfurt am Main;APC
34135;4.38825800000000044;52.0690489999999997;Dressel 20;Voorburg;PNN
3225;12.483333;41.8999999999999986;Dressel 20;Roma;QMS
1705;12.483333;41.8999999999999986;Dressel 20;Roma;QCM
7456;7.71720499999999987;47.5368179999999967;Dressel 20;Augst;LCP
6089;3.00881599999999993;43.1844170000000034;Dressel 20;Narbonne;LQS
16461;-1.06666700000000003;51.3500000000000014;Dressel 20;Silchester;PNN
13976;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;MAR
39757;4.6363310000000002;43.6816590000000033;Dressel 20;Arles;LQS
5953;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
2487;12.483333;41.8999999999999986;Dressel 20;Roma;GRA
10990;-5.87138899999999975;37.5494449999999986;Dressel 20;Brenes;VIR
13061;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;DFF
14377;7.45071599999999989;50.4171869999999984;Dressel 20;Weißenthurm;MFS
5962;12.483333;41.8999999999999986;Dressel 20;Roma;CAS
2705;12.483333;41.8999999999999986;Dressel 20;Roma;GIF
3397;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
10875;-5.08259900000000009;37.5422030000000007;Dressel 20;Écija;COF
17028;1.3333330000000001;51.2833329999999989;Dressel 20;Edinburgh;PVI
14524;8.18680499999999967;50.1816290000000009;Dressel 20;Orlen;LIT
8006;7.18355500000000013;49.1151709999999966;Dressel 20;Bliesbrück;MIM
8052;5.48701099999999986;48.3849420000000023;Dressel 20;Grand;SNR
13977;8.41384500000000024;49.6574949999999973;Dressel 20;Hofheim;MAR
28231;12.2833330000000007;41.75;Dressel 20;Ostia Antica;PNN
16391;-0.0931450000000000056;51.514248000000002;Dressel 20;London;QMR
18188;2.94940699999999989;39.1446090000000027;Dressel 20;Isla de Cabrera;PMP
18973;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;MFC
27750;8.86225100000000054;50.2367679999999979;Dressel 20;Hedelbergen;QIM
20732;0.900000000000000022;51.8833330000000004;Dressel 20;Colchester;SCL
15785;-0.783332999999999946;50.8333330000000032;Dressel 20;Chicester;QCR
18209;4.35139000000000031;47.9160970000000006;Dressel 20;Vertault;QSP
28572;12.483333;41.8999999999999986;Dressel 20;Roma;ABA
1153;12.483333;41.8999999999999986;Dressel 20;Roma;CAP
2861;12.483333;41.8999999999999986;Dressel 20;Roma;LIT
19361;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;MSP
24852;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;MRI
14635;8.18680499999999967;50.1816290000000009;Dressel 20;Orlen;QMR
6445;6.7352369999999997;43.4328580000000031;Dressel 20;Fréjus;MIM
7255;2.97146199999999983;42.6003079999999983;Dressel 20;Elne;SFE
8033;7.39488099999999982;48.0789329999999993;Dressel 20;Horbourg;QMR
24000;1.46666699999999994;38.7000000000000028;Dressel 20;Formentera;LIM
3941;12.483333;41.8999999999999986;Dressel 20;Roma;CRV
5989;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
4576;12.483333;41.8999999999999986;Dressel 20;Roma;SPM
1106;12.483333;41.8999999999999986;Dressel 20;Roma;LAL
15948;-0.25;51.8333330000000032;Dressel 20;St. Albans;QFA
15477;-2.9166669999999999;53.2000000000000028;Dressel 20;Chester;CAS
5489;12.483333;41.8999999999999986;Dressel 20;Roma;QMR
4282;12.483333;41.8999999999999986;Dressel 20;Roma;SER
3191;12.483333;41.8999999999999986;Dressel 20;Roma;PMM
3252;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
9076;0.33333299999999999;46.5833330000000032;Dressel 20;Poitiers;QMR
29344;-8.51443599999999989;38.3732579999999999;Dressel 20;Alcácer do Sal?;LFO
23838;4.48594999999999988;47.5378540000000029;Dressel 20;Alise-Sainte-Reine;MAR
15253;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
14346;6.95000000000000018;50.9333329999999975;Dressel 20;Köln;DFF
26430;12.483333;41.8999999999999986;Dressel 20;Roma;NCP
4558;12.483333;41.8999999999999986;Dressel 20;Roma;APS
14128;9.21749999999999936;48.8013890000000004;Dressel 20;Bad Cannstatt;MCC
28215;12.2833330000000007;41.75;Dressel 20;Ostia Antica;PNN
13517;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;PNN
33338;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;CAF
12474;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;DIA
5975;12.483333;41.8999999999999986;Dressel 20;Roma;GRA
9140;2.29999999999999982;49.8999999999999986;Dressel 20;Amiens;API
25194;-1.3194030000000001;46.7934559999999991;Dressel 20;Boulogne;CLC
3385;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
28085;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;LQS
28546;12.483333;41.8999999999999986;Dressel 20;Roma;CAS
5858;12.483333;41.8999999999999986;Dressel 20;Roma;GRA
14799;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;LQS
12166;-5.02036999999999978;37.8107019999999991;Dressel 20;Almodóvar del Río;MCF
2322;12.483333;41.8999999999999986;Dressel 20;Roma;MFK
7945;5.48701099999999986;48.3849420000000023;Dressel 20;Grand;SCL
5653;5.86666699999999963;51.8333330000000032;Dressel 20;Nijmegen;LMA
2245;12.483333;41.8999999999999986;Dressel 20;Roma;DFF
25198;-1.3194030000000001;46.7934559999999991;Dressel 20;Boulogne;SNR
16173;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;SIP
1986;12.483333;41.8999999999999986;Dressel 20;Roma;PER
5638;5.86666699999999963;51.8333330000000032;Dressel 20;Nijmegen;MFI
28228;12.2833330000000007;41.75;Dressel 20;Ostia Antica;PNN
34411;12.483333;41.8999999999999986;Dressel 20;Roma;CAA
10214;4.94285100000000011;43.3835430000000031;Dressel 20;Golfe de Fos;MIM
16005;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;MFF
4586;12.483333;41.8999999999999986;Dressel 20;Roma;PHF
2249;12.483333;41.8999999999999986;Dressel 20;Roma;DFF
6892;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;MMR
17020;-2.64999999999999991;52.6666669999999968;Dressel 20;Wroxeter;LVC
9445;6.14811300000000038;46.1956020000000009;Dressel 20;Genève;QFV
30522;1.05515200000000009;49.5482030000000009;Dressel 20;Eslettes;LIT
5940;12.483333;41.8999999999999986;Dressel 20;Roma;GRA
11980;8.93975000000000009;48.4760920000000013;Dressel 20;Rottenburg;QCM
2323;12.483333;41.8999999999999986;Dressel 20;Roma;MFK
24965;-7.64860900000000044;37.1273380000000017;Dressel 20;Tavira;LFO
1116;12.483333;41.8999999999999986;Dressel 20;Roma;LAL
25801;12.2833330000000007;41.75;Dressel 20;Ostia Antica;LAG
30602;3.51945299999999994;50.3174330000000012;Dressel 20;Famars;III
16664;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;LQS
13002;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;LGG
4272;12.483333;41.8999999999999986;Dressel 20;Roma;SER
29365;0.900000000000000022;51.8833330000000004;Dressel 20;Colchester;LFS
5654;5.86666699999999963;51.8333330000000032;Dressel 20;Nijmegen;QMR
25683;12.2833330000000007;41.75;Dressel 20;Ostia Antica;CAP
16498;-0.25;51.8333330000000032;Dressel 20;St. Albans;SNR
29370;12.483333;41.8999999999999986;Dressel 20;Roma;LFT
2735;12.483333;41.8999999999999986;Dressel 20;Roma;MIM
28397;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;MIM
30560;2.78030599999999994;50.2917989999999975;Dressel 20;Arras;SNR
18944;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;QCR
8881;-6.49424699999999966;34.3342839999999967;Dressel 20;Sidi Ali ben ahmed (Thamusida);QSP
7953;6.17587499999999956;49.1154610000000034;Dressel 20;Metz;PCS
14172;8.56691700000000012;50.2715150000000008;Dressel 20;Niederbieber;LCM
7186;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;LIT
1713;12.483333;41.8999999999999986;Dressel 20;Roma;FCN
13201;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;PNN
37621;-6.49424699999999966;34.3342839999999967;Dressel 20;Sidi Ali ben ahmed (Thamusida);PNN
13680;-5.64608299999999996;37.4712480000000028;Dressel 20;Carmona;PNN
13449;-5.87138899999999975;37.5494449999999986;Dressel 20;Brenes;GFS
16008;1.3333330000000001;51.2833329999999989;Dressel 20;Edinburgh;QFF
24849;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;MRI
901;-5.23333300000000001;37.8333330000000032;Dressel 20;Hornachuelos;FSC
30591;2.88333299999999992;49.3666669999999996;Dressel 20;Forêt de la Compiègne;CSP
3129;12.483333;41.8999999999999986;Dressel 20;Roma;FMM
20705;-0.0931450000000000056;51.514248000000002;Dressel 20;London;QSP
15391;-3.8333330000000001;53.2166670000000011;Dressel 20;Caerhûn;GAF
16510;-1.06666700000000003;51.3500000000000014;Dressel 20;Silchester;SNR
2242;12.483333;41.8999999999999986;Dressel 20;Roma;DFF
1155;12.483333;41.8999999999999986;Dressel 20;Roma;CAP
24620;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;QSP
